Spheres,Resolution,Time
9,352x352,0.511126
9,352x352,0.604062
9,352x352,0.565259
9,352x352,0.486708
9,352x352,0.506360
9,352x352,0.481654
9,352x352,0.513562
9,352x352,0.579330
9,352x352,0.603057
9,352x352,0.562976
9,352x352,0.530589
9,352x352,0.512206
9,352x352,0.612294
9,352x352,0.511175
9,352x352,0.673515
9,352x352,0.562448
9,352x352,0.559315
9,352x352,0.478770
9,352x352,0.520428
9,352x352,0.531466
9,352x352,0.575345
9,352x352,0.530357
9,352x352,0.496103
9,352x352,0.647724
9,352x352,0.552906
9,352x352,0.627089
9,352x352,0.560718
9,352x352,0.499473
9,352x352,0.523164
9,352x352,0.535355
9,352x352,0.597918
9,352x352,0.602601
9,352x352,0.511889
9,352x352,0.554038
9,352x352,0.475021
9,352x352,0.514108
9,352x352,0.505572
9,352x352,0.478578
9,352x352,0.516775
9,352x352,0.519478
9,352x352,0.493232
9,352x352,0.489050
9,352x352,0.506301
9,352x352,0.522540
9,352x352,0.562224
9,352x352,0.525204
9,352x352,0.490159
9,352x352,0.544809
9,352x352,0.475457
9,352x352,0.523043
