Spheres,Resolution,Time
9,391x391,0.638866
9,391x391,0.592765
9,391x391,0.594898
9,391x391,0.688544
9,391x391,0.714549
9,391x391,0.623759
9,391x391,0.625704
9,391x391,0.579363
9,391x391,0.655052
9,391x391,0.602899
9,391x391,0.604366
9,391x391,0.763080
9,391x391,0.713989
9,391x391,0.653749
9,391x391,0.627082
9,391x391,0.629607
9,391x391,0.600304
9,391x391,0.641122
9,391x391,0.631555
9,391x391,0.893183
9,391x391,0.596313
9,391x391,0.577514
9,391x391,0.609586
9,391x391,0.578099
9,391x391,0.612894
9,391x391,0.724725
9,391x391,0.655289
9,391x391,0.685124
9,391x391,0.597096
9,391x391,0.652068
9,391x391,0.724927
9,391x391,0.615528
9,391x391,0.609403
9,391x391,0.651329
9,391x391,0.602133
9,391x391,0.664062
9,391x391,0.671491
9,391x391,0.604969
9,391x391,0.628663
9,391x391,0.734287
9,391x391,0.714804
9,391x391,0.596827
9,391x391,0.762824
9,391x391,0.610967
9,391x391,0.579463
9,391x391,0.681255
9,391x391,0.671418
9,391x391,0.597710
9,391x391,0.598032
9,391x391,0.577662
