Spheres,Resolution,Time
9,162x162,0.100066
9,162x162,0.099750
9,162x162,0.111335
9,162x162,0.124414
9,162x162,0.099433
9,162x162,0.142478
9,162x162,0.102878
9,162x162,0.102312
9,162x162,0.117157
9,162x162,0.101894
9,162x162,0.100361
9,162x162,0.100436
9,162x162,0.101177
9,162x162,0.116679
9,162x162,0.100554
9,162x162,0.099363
9,162x162,0.101482
9,162x162,0.099849
9,162x162,0.099787
9,162x162,0.098983
9,162x162,0.099028
9,162x162,0.159074
9,162x162,0.102184
9,162x162,0.099679
9,162x162,0.100446
9,162x162,0.099261
9,162x162,0.099363
9,162x162,0.099330
9,162x162,0.133294
9,162x162,0.116990
9,162x162,0.155180
9,162x162,0.134817
9,162x162,0.098740
9,162x162,0.105423
9,162x162,0.133339
9,162x162,0.185134
9,162x162,0.100997
9,162x162,0.122345
9,162x162,0.138129
9,162x162,0.265821
9,162x162,0.099982
9,162x162,0.100096
9,162x162,0.099134
9,162x162,0.098471
9,162x162,0.116518
9,162x162,0.116637
9,162x162,0.099249
9,162x162,0.098756
9,162x162,0.098565
9,162x162,0.121449
