Spheres,Resolution,Time
9,326x326,0.464233
9,326x326,0.502246
9,326x326,0.470514
9,326x326,0.424732
9,326x326,0.461256
9,326x326,0.479352
9,326x326,0.449935
9,326x326,0.438360
9,326x326,0.483035
9,326x326,0.447184
9,326x326,0.472618
9,326x326,0.438279
9,326x326,0.411291
9,326x326,0.410084
9,326x326,0.411249
9,326x326,0.423097
9,326x326,0.520067
9,326x326,0.426332
9,326x326,0.462456
9,326x326,0.490698
9,326x326,0.407813
9,326x326,0.408500
9,326x326,0.426882
9,326x326,0.425754
9,326x326,0.408080
9,326x326,0.471595
9,326x326,0.475222
9,326x326,0.410372
9,326x326,0.424554
9,326x326,0.412053
9,326x326,0.484023
9,326x326,0.422886
9,326x326,0.446958
9,326x326,0.441385
9,326x326,0.410482
9,326x326,0.409427
9,326x326,0.515280
9,326x326,0.442450
9,326x326,0.488203
9,326x326,0.468678
9,326x326,0.441835
9,326x326,0.431247
9,326x326,0.475839
9,326x326,0.510949
9,326x326,0.456956
9,326x326,0.504853
9,326x326,0.410176
9,326x326,0.408391
9,326x326,0.425421
9,326x326,0.464370
