Spheres,Resolution,Time
9,277x277,0.337110
9,277x277,0.325741
9,277x277,0.328038
9,277x277,0.301582
9,277x277,0.299094
9,277x277,0.330545
9,277x277,0.294117
9,277x277,0.295205
9,277x277,0.310095
9,277x277,0.294304
9,277x277,0.297940
9,277x277,0.311700
9,277x277,0.293739
9,277x277,0.309152
9,277x277,0.293882
9,277x277,0.294022
9,277x277,0.293971
9,277x277,0.292135
9,277x277,0.324492
9,277x277,0.312183
9,277x277,0.339010
9,277x277,0.320017
9,277x277,0.328746
9,277x277,0.376904
9,277x277,0.322037
9,277x277,0.293975
9,277x277,0.309800
9,277x277,0.295204
9,277x277,0.292787
9,277x277,0.309590
9,277x277,0.380408
9,277x277,0.330580
9,277x277,0.325753
9,277x277,0.294462
9,277x277,0.309807
9,277x277,0.312357
9,277x277,0.387330
9,277x277,0.308988
9,277x277,0.310352
9,277x277,0.378458
9,277x277,0.341916
9,277x277,0.332130
9,277x277,0.340153
9,277x277,0.327216
9,277x277,0.316958
9,277x277,0.310493
9,277x277,0.341399
9,277x277,0.296582
9,277x277,0.326847
9,277x277,0.340705
