Spheres,Resolution,Time
9,220x220,0.185150
9,220x220,0.183208
9,220x220,0.183143
9,220x220,0.225863
9,220x220,0.189152
9,220x220,0.185213
9,220x220,0.218282
9,220x220,0.215005
9,220x220,0.183670
9,220x220,0.201533
9,220x220,0.237167
9,220x220,0.217687
9,220x220,0.183345
9,220x220,0.202935
9,220x220,0.244371
9,220x220,0.193186
9,220x220,0.226026
9,220x220,0.218129
9,220x220,0.188004
9,220x220,0.184864
9,220x220,0.184130
9,220x220,0.183083
9,220x220,0.233466
9,220x220,0.182558
9,220x220,0.192515
9,220x220,0.182718
9,220x220,0.199915
9,220x220,0.191896
9,220x220,0.186788
9,220x220,0.187521
9,220x220,0.194916
9,220x220,0.185288
9,220x220,0.199948
9,220x220,0.190963
9,220x220,0.184437
9,220x220,0.218256
9,220x220,0.183008
9,220x220,0.183553
9,220x220,0.197361
9,220x220,0.191648
9,220x220,0.183836
9,220x220,0.182636
9,220x220,0.182386
9,220x220,0.201958
9,220x220,0.183703
9,220x220,0.199209
9,220x220,0.185985
9,220x220,0.185908
9,220x220,0.199732
9,220x220,0.189467
