Spheres,Resolution,Time
9,300x300,0.399272
9,300x300,0.421244
9,300x300,0.343838
9,300x300,0.360229
9,300x300,0.345995
9,300x300,0.346092
9,300x300,0.345454
9,300x300,0.345693
9,300x300,0.345541
9,300x300,0.405597
9,300x300,0.373491
9,300x300,0.345261
9,300x300,0.342674
9,300x300,0.348688
9,300x300,0.349908
9,300x300,0.344021
9,300x300,0.362492
9,300x300,0.376012
9,300x300,0.375913
9,300x300,0.360689
9,300x300,0.378325
9,300x300,0.359445
9,300x300,0.437334
9,300x300,0.388158
9,300x300,0.357855
9,300x300,0.389059
9,300x300,0.422862
9,300x300,0.345055
9,300x300,0.347687
9,300x300,0.358874
9,300x300,0.360978
9,300x300,0.345308
9,300x300,0.349738
9,300x300,0.349328
9,300x300,0.344495
9,300x300,0.358698
9,300x300,0.344965
9,300x300,0.388892
9,300x300,0.427141
9,300x300,0.345228
9,300x300,0.355296
9,300x300,0.362957
9,300x300,0.361067
9,300x300,0.372844
9,300x300,0.385114
9,300x300,0.343846
9,300x300,0.345450
9,300x300,0.358933
9,300x300,0.342946
9,300x300,0.380696
