Spheres,Resolution,Time
9,204x204,0.157897
9,204x204,0.157684
9,204x204,0.164976
9,204x204,0.169905
9,204x204,0.171505
9,204x204,0.158444
9,204x204,0.162751
9,204x204,0.157835
9,204x204,0.158434
9,204x204,0.156847
9,204x204,0.159505
9,204x204,0.157901
9,204x204,0.159309
9,204x204,0.159367
9,204x204,0.156164
9,204x204,0.173943
9,204x204,0.174074
9,204x204,0.156491
9,204x204,0.156285
9,204x204,0.158944
9,204x204,0.179175
9,204x204,0.156830
9,204x204,0.175340
9,204x204,0.157430
9,204x204,0.185199
9,204x204,0.170370
9,204x204,0.157547
9,204x204,0.256296
9,204x204,0.157882
9,204x204,0.157085
9,204x204,0.158114
9,204x204,0.197272
9,204x204,0.155831
9,204x204,0.191900
9,204x204,0.157257
9,204x204,0.203590
9,204x204,0.175494
9,204x204,0.191924
9,204x204,0.156762
9,204x204,0.172508
9,204x204,0.157384
9,204x204,0.175551
9,204x204,0.157428
9,204x204,0.156848
9,204x204,0.156531
9,204x204,0.185647
9,204x204,0.157233
9,204x204,0.156202
9,204x204,0.156779
9,204x204,0.175916
