Spheres,Resolution,Time
9,189x189,0.136606
9,189x189,0.135489
9,189x189,0.154205
9,189x189,0.157501
9,189x189,0.146157
9,189x189,0.137349
9,189x189,0.136816
9,189x189,0.137295
9,189x189,0.136408
9,189x189,0.135592
9,189x189,0.151343
9,189x189,0.135534
9,189x189,0.135773
9,189x189,0.150648
9,189x189,0.135084
9,189x189,0.135902
9,189x189,0.135577
9,189x189,0.135475
9,189x189,0.134946
9,189x189,0.194370
9,189x189,0.136255
9,189x189,0.155324
9,189x189,0.152125
9,189x189,0.167129
9,189x189,0.134248
9,189x189,0.135679
9,189x189,0.138733
9,189x189,0.174183
9,189x189,0.134889
9,189x189,0.156627
9,189x189,0.137437
9,189x189,0.135711
9,189x189,0.151746
9,189x189,0.135345
9,189x189,0.231177
9,189x189,0.134461
9,189x189,0.138230
9,189x189,0.219136
9,189x189,0.133718
9,189x189,0.133939
9,189x189,0.134389
9,189x189,0.171469
9,189x189,0.135605
9,189x189,0.135956
9,189x189,0.153935
9,189x189,0.135881
9,189x189,0.136024
9,189x189,0.135775
9,189x189,0.135984
9,189x189,0.181816
