Spheres,Resolution,Time
9,93x93,0.032687
9,93x93,0.032954
9,93x93,0.032494
9,93x93,0.032744
9,93x93,0.032801
9,93x93,0.032348
9,93x93,0.033160
9,93x93,0.032459
9,93x93,0.032197
9,93x93,0.032288
9,93x93,0.032840
9,93x93,0.032823
9,93x93,0.032857
9,93x93,0.032477
9,93x93,0.050955
9,93x93,0.033969
9,93x93,0.033378
9,93x93,0.033233
9,93x93,0.032803
9,93x93,0.055902
9,93x93,0.033597
9,93x93,0.037428
9,93x93,0.032595
9,93x93,0.032414
9,93x93,0.033037
9,93x93,0.032234
9,93x93,0.032316
9,93x93,0.048147
9,93x93,0.037500
9,93x93,0.033289
9,93x93,0.033213
9,93x93,0.034465
9,93x93,0.033323
9,93x93,0.033132
9,93x93,0.032467
9,93x93,0.032483
9,93x93,0.032292
9,93x93,0.032780
9,93x93,0.032978
9,93x93,0.032583
9,93x93,0.032355
9,93x93,0.032906
9,93x93,0.032792
9,93x93,0.033201
9,93x93,0.032677
9,93x93,0.032487
9,93x93,0.033333
9,93x93,0.033485
9,93x93,0.032790
9,93x93,0.032569
