Spheres,Resolution,Time
9,68x68,0.017419
9,68x68,0.017678
9,68x68,0.017483
9,68x68,0.017547
9,68x68,0.017073
9,68x68,0.017258
9,68x68,0.017468
9,68x68,0.017240
9,68x68,0.017342
9,68x68,0.017294
9,68x68,0.017483
9,68x68,0.017296
9,68x68,0.017247
9,68x68,0.017319
9,68x68,0.017360
9,68x68,0.021241
9,68x68,0.029082
9,68x68,0.017564
9,68x68,0.017688
9,68x68,0.017489
9,68x68,0.017475
9,68x68,0.017530
9,68x68,0.017593
9,68x68,0.017147
9,68x68,0.017175
9,68x68,0.017461
9,68x68,0.020281
9,68x68,0.037589
9,68x68,0.026954
9,68x68,0.017451
9,68x68,0.017981
9,68x68,0.018051
9,68x68,0.017496
9,68x68,0.018184
9,68x68,0.017503
9,68x68,0.017845
9,68x68,0.020301
9,68x68,0.021688
9,68x68,0.017852
9,68x68,0.019481
9,68x68,0.019828
9,68x68,0.017765
9,68x68,0.017293
9,68x68,0.017265
9,68x68,0.017441
9,68x68,0.017217
9,68x68,0.025340
9,68x68,0.040975
9,68x68,0.040313
9,68x68,0.026379
