Spheres,Resolution,Time
9,322x322,0.583540
9,322x322,0.500728
9,322x322,0.416685
9,322x322,0.396876
9,322x322,0.559333
9,322x322,0.416298
9,322x322,0.419072
9,322x322,0.433056
9,322x322,0.517804
9,322x322,0.414467
9,322x322,0.450002
9,322x322,0.418452
9,322x322,0.528017
9,322x322,0.404309
9,322x322,0.407788
9,322x322,0.489882
9,322x322,0.424369
9,322x322,0.397050
9,322x322,0.416176
9,322x322,0.492682
9,322x322,0.415108
9,322x322,0.446608
9,322x322,0.416399
9,322x322,0.415388
9,322x322,0.412677
9,322x322,0.490645
9,322x322,0.490301
9,322x322,0.527864
9,322x322,0.398967
9,322x322,0.445189
9,322x322,0.412850
9,322x322,0.420851
9,322x322,0.447004
9,322x322,0.500815
9,322x322,0.462994
9,322x322,0.432847
9,322x322,0.499486
9,322x322,0.430418
9,322x322,0.464652
9,322x322,0.512296
9,322x322,0.414381
9,322x322,0.468950
9,322x322,0.446242
9,322x322,0.432580
9,322x322,0.455626
9,322x322,0.472585
9,322x322,0.433523
9,322x322,0.513469
9,322x322,0.462081
9,322x322,0.445499
