Spheres,Resolution,Time
9,171x171,0.111320
9,171x171,0.110799
9,171x171,0.110713
9,171x171,0.110812
9,171x171,0.126644
9,171x171,0.116663
9,171x171,0.116474
9,171x171,0.111097
9,171x171,0.111140
9,171x171,0.112784
9,171x171,0.112612
9,171x171,0.111960
9,171x171,0.111896
9,171x171,0.111670
9,171x171,0.111573
9,171x171,0.130941
9,171x171,0.112252
9,171x171,0.111267
9,171x171,0.156669
9,171x171,0.111838
9,171x171,0.111109
9,171x171,0.126114
9,171x171,0.164943
9,171x171,0.143789
9,171x171,0.130955
9,171x171,0.154184
9,171x171,0.113517
9,171x171,0.113488
9,171x171,0.111732
9,171x171,0.113327
9,171x171,0.115724
9,171x171,0.110793
9,171x171,0.114781
9,171x171,0.162678
9,171x171,0.123503
9,171x171,0.147461
9,171x171,0.110993
9,171x171,0.112995
9,171x171,0.210919
9,171x171,0.111124
9,171x171,0.164591
9,171x171,0.111613
9,171x171,0.111387
9,171x171,0.111131
9,171x171,0.110956
9,171x171,0.147532
9,171x171,0.111060
9,171x171,0.111276
9,171x171,0.112292
9,171x171,0.111354
