Spheres,Resolution,Time
9,114x114,0.050940
9,114x114,0.049486
9,114x114,0.080646
9,114x114,0.048857
9,114x114,0.065804
9,114x114,0.049168
9,114x114,0.049070
9,114x114,0.049004
9,114x114,0.048760
9,114x114,0.068928
9,114x114,0.049607
9,114x114,0.054894
9,114x114,0.066807
9,114x114,0.049193
9,114x114,0.049355
9,114x114,0.048465
9,114x114,0.049088
9,114x114,0.049257
9,114x114,0.051225
9,114x114,0.049060
9,114x114,0.048908
9,114x114,0.050962
9,114x114,0.049216
9,114x114,0.049547
9,114x114,0.048491
9,114x114,0.048482
9,114x114,0.048447
9,114x114,0.048482
9,114x114,0.048301
9,114x114,0.048913
9,114x114,0.049872
9,114x114,0.049330
9,114x114,0.064935
9,114x114,0.051872
9,114x114,0.048641
9,114x114,0.048681
9,114x114,0.050183
9,114x114,0.049731
9,114x114,0.049064
9,114x114,0.048970
9,114x114,0.048928
9,114x114,0.048291
9,114x114,0.048351
9,114x114,0.077401
9,114x114,0.049034
9,114x114,0.066679
9,114x114,0.049588
9,114x114,0.048713
9,114x114,0.065679
9,114x114,0.048858
