Spheres,Resolution,Time
9,12x12,0.000613
9,12x12,0.000598
9,12x12,0.000598
9,12x12,0.000593
9,12x12,0.000598
9,12x12,0.000622
9,12x12,0.000596
9,12x12,0.000616
9,12x12,0.000590
9,12x12,0.000623
9,12x12,0.000601
9,12x12,0.000669
9,12x12,0.000600
9,12x12,0.000598
9,12x12,0.000607
9,12x12,0.000598
9,12x12,0.000590
9,12x12,0.000590
9,12x12,0.000599
9,12x12,0.000589
9,12x12,0.000592
9,12x12,0.000586
9,12x12,0.000599
9,12x12,0.000596
9,12x12,0.000684
9,12x12,0.000591
9,12x12,0.000590
9,12x12,0.000586
9,12x12,0.000587
9,12x12,0.000588
9,12x12,0.000586
9,12x12,0.000586
9,12x12,0.000619
9,12x12,0.000568
9,12x12,0.000647
9,12x12,0.000616
9,12x12,0.000603
9,12x12,0.000573
9,12x12,0.000574
9,12x12,0.000600
9,12x12,0.000590
9,12x12,0.000586
9,12x12,0.000604
9,12x12,0.000568
9,12x12,0.000628
9,12x12,0.000603
9,12x12,0.000646
9,12x12,0.000601
9,12x12,0.000570
9,12x12,0.000718
