Spheres,Resolution,Time
9,397x397,0.616172
9,397x397,0.686510
9,397x397,0.605283
9,397x397,0.662687
9,397x397,0.665693
9,397x397,0.606188
9,397x397,0.705428
9,397x397,0.613274
9,397x397,0.726028
9,397x397,0.691571
9,397x397,0.596204
9,397x397,0.595805
9,397x397,0.596054
9,397x397,0.595840
9,397x397,0.687547
9,397x397,0.738175
9,397x397,0.666557
9,397x397,0.612905
9,397x397,0.652849
9,397x397,0.653543
9,397x397,0.619071
9,397x397,0.595575
9,397x397,0.628233
9,397x397,0.702976
9,397x397,0.712690
9,397x397,0.634263
9,397x397,0.681554
9,397x397,0.678711
9,397x397,0.670373
9,397x397,0.702559
9,397x397,0.666401
9,397x397,0.645083
9,397x397,0.626985
9,397x397,0.615088
9,397x397,0.634719
9,397x397,0.761895
9,397x397,0.657606
9,397x397,0.653864
9,397x397,0.639515
9,397x397,0.680423
9,397x397,0.655148
9,397x397,0.642012
9,397x397,0.693034
9,397x397,0.691444
9,397x397,0.613480
9,397x397,0.684682
9,397x397,0.670885
9,397x397,0.675719
9,397x397,0.647674
9,397x397,0.597864
