Spheres,Resolution,Time
4,305x305,0.000150
4,305x305,0.000106
4,305x305,0.000098
4,305x305,0.000099
4,305x305,0.000094
4,305x305,0.000095
4,305x305,0.000095
4,305x305,0.000108
4,305x305,0.000106
4,305x305,0.000103
4,305x305,0.000100
4,305x305,0.000100
4,305x305,0.000115
4,305x305,0.000116
4,305x305,0.000108
4,305x305,0.000101
4,305x305,0.000102
4,305x305,0.000315
4,305x305,0.000162
4,305x305,0.000110
4,305x305,0.000103
4,305x305,0.000207
4,305x305,0.000219
4,305x305,0.000169
4,305x305,0.000170
4,305x305,0.000103
4,305x305,0.000098
4,305x305,0.000096
4,305x305,0.000102
4,305x305,0.000104
4,305x305,0.000105
4,305x305,0.000097
4,305x305,0.000094
4,305x305,0.000098
4,305x305,0.000092
4,305x305,0.000093
4,305x305,0.000097
4,305x305,0.000100
4,305x305,0.000109
4,305x305,0.000101
4,305x305,0.000102
4,305x305,0.000094
4,305x305,0.000093
4,305x305,0.000095
4,305x305,0.000093
4,305x305,0.000093
4,305x305,0.000093
4,305x305,0.000098
4,305x305,0.000095
4,305x305,0.000093
