Spheres,Resolution,Time
4,119x119,0.000184
4,119x119,0.000060
4,119x119,0.000055
4,119x119,0.000070
4,119x119,0.000054
4,119x119,0.000069
4,119x119,0.000069
4,119x119,0.000068
4,119x119,0.000069
4,119x119,0.000054
4,119x119,0.000069
4,119x119,0.000072
4,119x119,0.000068
4,119x119,0.000090
4,119x119,0.000084
4,119x119,0.000084
4,119x119,0.000084
4,119x119,0.000061
4,119x119,0.000071
4,119x119,0.000068
4,119x119,0.000262
4,119x119,0.000067
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000065
4,119x119,0.000065
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000063
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000065
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000064
4,119x119,0.000065
4,119x119,0.000068
4,119x119,0.000085
4,119x119,0.000056
4,119x119,0.000091
4,119x119,0.000072
4,119x119,0.000062
4,119x119,0.000055
4,119x119,0.000053
