Spheres,Resolution,Time
4,914x914,0.000523
4,914x914,0.000448
4,914x914,0.000443
4,914x914,0.000447
4,914x914,0.000443
4,914x914,0.000455
4,914x914,0.000744
4,914x914,0.000505
4,914x914,0.000433
4,914x914,0.000421
4,914x914,0.000445
4,914x914,0.000430
4,914x914,0.000499
4,914x914,0.000449
4,914x914,0.000446
4,914x914,0.000448
4,914x914,0.000445
4,914x914,0.000447
4,914x914,0.000443
4,914x914,0.000445
4,914x914,0.000446
4,914x914,0.000438
4,914x914,0.000622
4,914x914,0.000698
4,914x914,0.000500
4,914x914,0.000472
4,914x914,0.000449
4,914x914,0.000446
4,914x914,0.000444
4,914x914,0.000447
4,914x914,0.000446
4,914x914,0.000438
4,914x914,0.000452
4,914x914,0.000452
4,914x914,0.000450
4,914x914,0.000450
4,914x914,0.000428
4,914x914,0.000803
4,914x914,0.000658
4,914x914,0.000702
4,914x914,0.000653
4,914x914,0.000472
4,914x914,0.000448
4,914x914,0.000444
4,914x914,0.000444
4,914x914,0.000444
4,914x914,0.000446
4,914x914,0.000444
4,914x914,0.000446
4,914x914,0.000445
