Spheres,Resolution,Time
4,379x379,0.000224
4,379x379,0.000136
4,379x379,0.000126
4,379x379,0.000123
4,379x379,0.000130
4,379x379,0.000122
4,379x379,0.000122
4,379x379,0.000122
4,379x379,0.000130
4,379x379,0.000129
4,379x379,0.000129
4,379x379,0.000127
4,379x379,0.000123
4,379x379,0.000116
4,379x379,0.000116
4,379x379,0.000115
4,379x379,0.000114
4,379x379,0.000115
4,379x379,0.000114
4,379x379,0.000115
4,379x379,0.000115
4,379x379,0.000118
4,379x379,0.000131
4,379x379,0.000124
4,379x379,0.000116
4,379x379,0.000118
4,379x379,0.000126
4,379x379,0.000123
4,379x379,0.000123
4,379x379,0.000125
4,379x379,0.000135
4,379x379,0.000131
4,379x379,0.000126
4,379x379,0.000125
4,379x379,0.000121
4,379x379,0.000121
4,379x379,0.000121
4,379x379,0.000124
4,379x379,0.000117
4,379x379,0.000117
4,379x379,0.000117
4,379x379,0.000116
4,379x379,0.000119
4,379x379,0.000365
4,379x379,0.000241
4,379x379,0.000218
4,379x379,0.000202
4,379x379,0.000137
4,379x379,0.000313
4,379x379,0.000131
