Spheres,Resolution,Time
4,550x550,0.000246
4,550x550,0.000222
4,550x550,0.000218
4,550x550,0.000218
4,550x550,0.000211
4,550x550,0.000211
4,550x550,0.000213
4,550x550,0.000216
4,550x550,0.000189
4,550x550,0.000210
4,550x550,0.000210
4,550x550,0.000190
4,550x550,0.000398
4,550x550,0.000362
4,550x550,0.000320
4,550x550,0.000322
4,550x550,0.000245
4,550x550,0.000193
4,550x550,0.000187
4,550x550,0.000192
4,550x550,0.000197
4,550x550,0.000190
4,550x550,0.000188
4,550x550,0.000183
4,550x550,0.000182
4,550x550,0.000185
4,550x550,0.000186
4,550x550,0.000188
4,550x550,0.000185
4,550x550,0.000192
4,550x550,0.000190
4,550x550,0.000212
4,550x550,0.000207
4,550x550,0.000195
4,550x550,0.000187
4,550x550,0.000192
4,550x550,0.000211
4,550x550,0.000181
4,550x550,0.000178
4,550x550,0.000177
4,550x550,0.000177
4,550x550,0.000180
4,550x550,0.000185
4,550x550,0.000184
4,550x550,0.000195
4,550x550,0.000198
4,550x550,0.000227
4,550x550,0.000418
4,550x550,0.000310
4,550x550,0.000320
