Spheres,Resolution,Time
4,385x385,0.000312
4,385x385,0.000143
4,385x385,0.000132
4,385x385,0.000131
4,385x385,0.000134
4,385x385,0.000130
4,385x385,0.000120
4,385x385,0.000121
4,385x385,0.000130
4,385x385,0.000132
4,385x385,0.000126
4,385x385,0.000125
4,385x385,0.000129
4,385x385,0.000128
4,385x385,0.000121
4,385x385,0.000122
4,385x385,0.000130
4,385x385,0.000127
4,385x385,0.000131
4,385x385,0.000134
4,385x385,0.000136
4,385x385,0.000140
4,385x385,0.000128
4,385x385,0.000132
4,385x385,0.000131
4,385x385,0.000122
4,385x385,0.000119
4,385x385,0.000122
4,385x385,0.000118
4,385x385,0.000117
4,385x385,0.000118
4,385x385,0.000120
4,385x385,0.000118
4,385x385,0.000134
4,385x385,0.000165
4,385x385,0.000144
4,385x385,0.000137
4,385x385,0.000133
4,385x385,0.000136
4,385x385,0.000132
4,385x385,0.000127
4,385x385,0.000132
4,385x385,0.000200
4,385x385,0.000215
4,385x385,0.000281
4,385x385,0.000341
4,385x385,0.000178
4,385x385,0.000175
4,385x385,0.000221
4,385x385,0.000144
