Spheres,Resolution,Time
4,125x125,0.000117
4,125x125,0.000082
4,125x125,0.000065
4,125x125,0.000063
4,125x125,0.000066
4,125x125,0.000067
4,125x125,0.000068
4,125x125,0.000067
4,125x125,0.000061
4,125x125,0.000060
4,125x125,0.000059
4,125x125,0.000057
4,125x125,0.000057
4,125x125,0.000055
4,125x125,0.000060
4,125x125,0.000057
4,125x125,0.000054
4,125x125,0.000054
4,125x125,0.000052
4,125x125,0.000054
4,125x125,0.000056
4,125x125,0.000056
4,125x125,0.000053
4,125x125,0.000055
4,125x125,0.000053
4,125x125,0.000055
4,125x125,0.000058
4,125x125,0.000057
4,125x125,0.000061
4,125x125,0.000065
4,125x125,0.000059
4,125x125,0.000060
4,125x125,0.000059
4,125x125,0.000053
4,125x125,0.000054
4,125x125,0.000057
4,125x125,0.000054
4,125x125,0.000056
4,125x125,0.000053
4,125x125,0.000058
4,125x125,0.000060
4,125x125,0.000054
4,125x125,0.000054
4,125x125,0.000059
4,125x125,0.000056
4,125x125,0.000176
4,125x125,0.000060
4,125x125,0.000059
4,125x125,0.000055
4,125x125,0.000053
