Spheres,Resolution,Time
4,152x152,0.000138
4,152x152,0.000074
4,152x152,0.000055
4,152x152,0.000055
4,152x152,0.000054
4,152x152,0.000052
4,152x152,0.000052
4,152x152,0.000054
4,152x152,0.000066
4,152x152,0.000059
4,152x152,0.000052
4,152x152,0.000052
4,152x152,0.000053
4,152x152,0.000052
4,152x152,0.000052
4,152x152,0.000053
4,152x152,0.000107
4,152x152,0.000070
4,152x152,0.000066
4,152x152,0.000068
4,152x152,0.000084
4,152x152,0.000075
4,152x152,0.000068
4,152x152,0.000065
4,152x152,0.000061
4,152x152,0.000220
4,152x152,0.000068
4,152x152,0.000124
4,152x152,0.000065
4,152x152,0.000063
4,152x152,0.000068
4,152x152,0.000164
4,152x152,0.000176
4,152x152,0.000122
4,152x152,0.000125
4,152x152,0.000052
4,152x152,0.000058
4,152x152,0.000055
4,152x152,0.000058
4,152x152,0.000051
4,152x152,0.000050
4,152x152,0.000051
4,152x152,0.000052
4,152x152,0.000055
4,152x152,0.000057
4,152x152,0.000056
4,152x152,0.000056
4,152x152,0.000054
4,152x152,0.000057
4,152x152,0.000050
