Spheres,Resolution,Time
4,780x780,0.000367
4,780x780,0.000339
4,780x780,0.000330
4,780x780,0.000333
4,780x780,0.000325
4,780x780,0.000325
4,780x780,0.000357
4,780x780,0.000360
4,780x780,0.000334
4,780x780,0.000340
4,780x780,0.000350
4,780x780,0.000552
4,780x780,0.000583
4,780x780,0.000394
4,780x780,0.000336
4,780x780,0.000319
4,780x780,0.000312
4,780x780,0.000311
4,780x780,0.000315
4,780x780,0.000319
4,780x780,0.000315
4,780x780,0.000311
4,780x780,0.000315
4,780x780,0.000310
4,780x780,0.000311
4,780x780,0.000478
4,780x780,0.000328
4,780x780,0.000671
4,780x780,0.000573
4,780x780,0.000375
4,780x780,0.000327
4,780x780,0.000329
4,780x780,0.000323
4,780x780,0.000342
4,780x780,0.000318
4,780x780,0.000317
4,780x780,0.000311
4,780x780,0.000310
4,780x780,0.000317
4,780x780,0.000310
4,780x780,0.000312
4,780x780,0.000316
4,780x780,0.000312
4,780x780,0.000313
4,780x780,0.000316
4,780x780,0.000322
4,780x780,0.000530
4,780x780,0.000363
4,780x780,0.000311
4,780x780,0.000312
