Spheres,Resolution,Time
4,653x653,0.000267
4,653x653,0.000236
4,653x653,0.000235
4,653x653,0.000235
4,653x653,0.000235
4,653x653,0.000240
4,653x653,0.000234
4,653x653,0.000235
4,653x653,0.000242
4,653x653,0.000257
4,653x653,0.000247
4,653x653,0.000249
4,653x653,0.000247
4,653x653,0.000245
4,653x653,0.000445
4,653x653,0.000337
4,653x653,0.000303
4,653x653,0.000250
4,653x653,0.000253
4,653x653,0.000258
4,653x653,0.000248
4,653x653,0.000247
4,653x653,0.000243
4,653x653,0.000254
4,653x653,0.000259
4,653x653,0.000251
4,653x653,0.000255
4,653x653,0.000436
4,653x653,0.000248
4,653x653,0.000237
4,653x653,0.000236
4,653x653,0.000233
4,653x653,0.000232
4,653x653,0.000231
4,653x653,0.000228
4,653x653,0.000227
4,653x653,0.000233
4,653x653,0.000238
4,653x653,0.000237
4,653x653,0.000228
4,653x653,0.000226
4,653x653,0.000452
4,653x653,0.000443
4,653x653,0.000457
4,653x653,0.000278
4,653x653,0.000296
4,653x653,0.000289
4,653x653,0.000239
4,653x653,0.000231
4,653x653,0.000230
