Spheres,Resolution,Time
4,977x977,0.000566
4,977x977,0.000505
4,977x977,0.000494
4,977x977,0.000494
4,977x977,0.000690
4,977x977,0.000748
4,977x977,0.000558
4,977x977,0.000690
4,977x977,0.000538
4,977x977,0.000494
4,977x977,0.000487
4,977x977,0.000752
4,977x977,0.000552
4,977x977,0.000497
4,977x977,0.000503
4,977x977,0.000502
4,977x977,0.000499
4,977x977,0.000500
4,977x977,0.000499
4,977x977,0.000500
4,977x977,0.000681
4,977x977,0.000539
4,977x977,0.000489
4,977x977,0.000508
4,977x977,0.000493
4,977x977,0.000781
4,977x977,0.000697
4,977x977,0.000510
4,977x977,0.000499
4,977x977,0.000498
4,977x977,0.000497
4,977x977,0.000498
4,977x977,0.000503
4,977x977,0.000747
4,977x977,0.000515
4,977x977,0.000685
4,977x977,0.000708
4,977x977,0.000554
4,977x977,0.000496
4,977x977,0.000492
4,977x977,0.000497
4,977x977,0.000507
4,977x977,0.000486
4,977x977,0.000503
4,977x977,0.000480
4,977x977,0.000694
4,977x977,0.000541
4,977x977,0.000498
4,977x977,0.000495
4,977x977,0.000495
