Spheres,Resolution,Time
4,771x771,0.000412
4,771x771,0.000359
4,771x771,0.000504
4,771x771,0.000322
4,771x771,0.000341
4,771x771,0.000340
4,771x771,0.000339
4,771x771,0.000341
4,771x771,0.000344
4,771x771,0.000347
4,771x771,0.000348
4,771x771,0.000329
4,771x771,0.000343
4,771x771,0.000344
4,771x771,0.000690
4,771x771,0.000541
4,771x771,0.000529
4,771x771,0.000364
4,771x771,0.000311
4,771x771,0.000320
4,771x771,0.000330
4,771x771,0.000528
4,771x771,0.000347
4,771x771,0.000336
4,771x771,0.000333
4,771x771,0.000335
4,771x771,0.000338
4,771x771,0.000336
4,771x771,0.000310
4,771x771,0.000308
4,771x771,0.000306
4,771x771,0.000306
4,771x771,0.000694
4,771x771,0.000545
4,771x771,0.000391
4,771x771,0.000342
4,771x771,0.000315
4,771x771,0.000314
4,771x771,0.000315
4,771x771,0.000394
4,771x771,0.000309
4,771x771,0.000309
4,771x771,0.000317
4,771x771,0.000309
4,771x771,0.000306
4,771x771,0.000310
4,771x771,0.000308
4,771x771,0.000306
4,771x771,0.000307
4,771x771,0.000332
