Spheres,Resolution,Time
4,452x452,0.000167
4,452x452,0.000136
4,452x452,0.000130
4,452x452,0.000130
4,452x452,0.000130
4,452x452,0.000130
4,452x452,0.000136
4,452x452,0.000409
4,452x452,0.000208
4,452x452,0.000222
4,452x452,0.000188
4,452x452,0.000142
4,452x452,0.000230
4,452x452,0.000135
4,452x452,0.000140
4,452x452,0.000132
4,452x452,0.000131
4,452x452,0.000133
4,452x452,0.000142
4,452x452,0.000134
4,452x452,0.000134
4,452x452,0.000131
4,452x452,0.000133
4,452x452,0.000136
4,452x452,0.000137
4,452x452,0.000134
4,452x452,0.000132
4,452x452,0.000136
4,452x452,0.000139
4,452x452,0.000136
4,452x452,0.000135
4,452x452,0.000130
4,452x452,0.000131
4,452x452,0.000135
4,452x452,0.000130
4,452x452,0.000129
4,452x452,0.000130
4,452x452,0.000129
4,452x452,0.000130
4,452x452,0.000129
4,452x452,0.000137
4,452x452,0.000136
4,452x452,0.000133
4,452x452,0.000130
4,452x452,0.000129
4,452x452,0.000130
4,452x452,0.000129
4,452x452,0.000131
4,452x452,0.000137
4,452x452,0.000148
