Spheres,Resolution,Time
4,202x202,0.000160
4,202x202,0.000071
4,202x202,0.000067
4,202x202,0.000067
4,202x202,0.000067
4,202x202,0.000069
4,202x202,0.000066
4,202x202,0.000066
4,202x202,0.000066
4,202x202,0.000066
4,202x202,0.000066
4,202x202,0.000066
4,202x202,0.000067
4,202x202,0.000067
4,202x202,0.000074
4,202x202,0.000075
4,202x202,0.000071
4,202x202,0.000067
4,202x202,0.000066
4,202x202,0.000068
4,202x202,0.000068
4,202x202,0.000066
4,202x202,0.000068
4,202x202,0.000070
4,202x202,0.000070
4,202x202,0.000069
4,202x202,0.000073
4,202x202,0.000084
4,202x202,0.000070
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000064
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000066
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000064
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000065
4,202x202,0.000069
