Spheres,Resolution,Time
4,96x96,0.000161
4,96x96,0.000067
4,96x96,0.000060
4,96x96,0.000057
4,96x96,0.000058
4,96x96,0.000055
4,96x96,0.000056
4,96x96,0.000053
4,96x96,0.000052
4,96x96,0.000058
4,96x96,0.000055
4,96x96,0.000055
4,96x96,0.000053
4,96x96,0.000054
4,96x96,0.000051
4,96x96,0.000051
4,96x96,0.000051
4,96x96,0.000051
4,96x96,0.000048
4,96x96,0.000052
4,96x96,0.000049
4,96x96,0.000046
4,96x96,0.000045
4,96x96,0.000046
4,96x96,0.000047
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000055
4,96x96,0.000049
4,96x96,0.000049
4,96x96,0.000046
4,96x96,0.000046
4,96x96,0.000045
4,96x96,0.000045
4,96x96,0.000045
4,96x96,0.000046
4,96x96,0.000045
4,96x96,0.000046
4,96x96,0.000054
4,96x96,0.000202
4,96x96,0.000137
4,96x96,0.000126
4,96x96,0.000064
4,96x96,0.000155
