Spheres,Resolution,Time
4,241x241,0.000141
4,241x241,0.000095
4,241x241,0.000085
4,241x241,0.000291
4,241x241,0.000146
4,241x241,0.000095
4,241x241,0.000085
4,241x241,0.000082
4,241x241,0.000189
4,241x241,0.000195
4,241x241,0.000147
4,241x241,0.000148
4,241x241,0.000081
4,241x241,0.000078
4,241x241,0.000077
4,241x241,0.000078
4,241x241,0.000077
4,241x241,0.000076
4,241x241,0.000077
4,241x241,0.000079
4,241x241,0.000077
4,241x241,0.000078
4,241x241,0.000077
4,241x241,0.000078
4,241x241,0.000078
4,241x241,0.000083
4,241x241,0.000085
4,241x241,0.000080
4,241x241,0.000079
4,241x241,0.000078
4,241x241,0.000076
4,241x241,0.000077
4,241x241,0.000075
4,241x241,0.000077
4,241x241,0.000080
4,241x241,0.000077
4,241x241,0.000076
4,241x241,0.000080
4,241x241,0.000079
4,241x241,0.000078
4,241x241,0.000077
4,241x241,0.000077
4,241x241,0.000076
4,241x241,0.000078
4,241x241,0.000079
4,241x241,0.000079
4,241x241,0.000081
4,241x241,0.000076
4,241x241,0.000075
4,241x241,0.000077
