Spheres,Resolution,Time
4,322x322,0.000218
4,322x322,0.000127
4,322x322,0.000112
4,322x322,0.000113
4,322x322,0.000110
4,322x322,0.000112
4,322x322,0.000112
4,322x322,0.000116
4,322x322,0.000113
4,322x322,0.000113
4,322x322,0.000116
4,322x322,0.000112
4,322x322,0.000118
4,322x322,0.000113
4,322x322,0.000112
4,322x322,0.000119
4,322x322,0.000123
4,322x322,0.000110
4,322x322,0.000117
4,322x322,0.000129
4,322x322,0.000122
4,322x322,0.000125
4,322x322,0.000119
4,322x322,0.000122
4,322x322,0.000112
4,322x322,0.000109
4,322x322,0.000110
4,322x322,0.000108
4,322x322,0.000109
4,322x322,0.000108
4,322x322,0.000110
4,322x322,0.000109
4,322x322,0.000111
4,322x322,0.000111
4,322x322,0.000112
4,322x322,0.000111
4,322x322,0.000112
4,322x322,0.000115
4,322x322,0.000111
4,322x322,0.000109
4,322x322,0.000107
4,322x322,0.000110
4,322x322,0.000113
4,322x322,0.000110
4,322x322,0.000112
4,322x322,0.000126
4,322x322,0.000124
4,322x322,0.000119
4,322x322,0.000116
4,322x322,0.000344
