Spheres,Resolution,Time
4,139x139,0.000147
4,139x139,0.000076
4,139x139,0.000069
4,139x139,0.000066
4,139x139,0.000070
4,139x139,0.000062
4,139x139,0.000066
4,139x139,0.000063
4,139x139,0.000065
4,139x139,0.000063
4,139x139,0.000063
4,139x139,0.000063
4,139x139,0.000061
4,139x139,0.000069
4,139x139,0.000067
4,139x139,0.000064
4,139x139,0.000062
4,139x139,0.000056
4,139x139,0.000056
4,139x139,0.000056
4,139x139,0.000058
4,139x139,0.000054
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000054
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000056
4,139x139,0.000056
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000053
4,139x139,0.000054
4,139x139,0.000052
4,139x139,0.000058
4,139x139,0.000056
4,139x139,0.000053
4,139x139,0.000054
4,139x139,0.000055
4,139x139,0.000073
4,139x139,0.000073
4,139x139,0.000060
4,139x139,0.000055
