Spheres,Resolution,Time
4,598x598,0.000274
4,598x598,0.000447
4,598x598,0.000309
4,598x598,0.000249
4,598x598,0.000270
4,598x598,0.000286
4,598x598,0.000258
4,598x598,0.000261
4,598x598,0.000205
4,598x598,0.000210
4,598x598,0.000208
4,598x598,0.000205
4,598x598,0.000205
4,598x598,0.000203
4,598x598,0.000201
4,598x598,0.000200
4,598x598,0.000200
4,598x598,0.000201
4,598x598,0.000204
4,598x598,0.000203
4,598x598,0.000201
4,598x598,0.000202
4,598x598,0.000207
4,598x598,0.000204
4,598x598,0.000200
4,598x598,0.000203
4,598x598,0.000200
4,598x598,0.000199
4,598x598,0.000199
4,598x598,0.000202
4,598x598,0.000218
4,598x598,0.000226
4,598x598,0.000579
4,598x598,0.000272
4,598x598,0.000287
4,598x598,0.000316
4,598x598,0.000261
4,598x598,0.000261
4,598x598,0.000199
4,598x598,0.000199
4,598x598,0.000206
4,598x598,0.000209
4,598x598,0.000204
4,598x598,0.000202
4,598x598,0.000202
4,598x598,0.000199
4,598x598,0.000198
4,598x598,0.000199
4,598x598,0.000202
4,598x598,0.000199
