Spheres,Resolution,Time
4,733x733,0.000327
4,733x733,0.000287
4,733x733,0.000288
4,733x733,0.000304
4,733x733,0.000436
4,733x733,0.000555
4,733x733,0.000484
4,733x733,0.000341
4,733x733,0.000290
4,733x733,0.000289
4,733x733,0.000306
4,733x733,0.000297
4,733x733,0.000289
4,733x733,0.000285
4,733x733,0.000296
4,733x733,0.000301
4,733x733,0.000293
4,733x733,0.000293
4,733x733,0.000284
4,733x733,0.000278
4,733x733,0.000280
4,733x733,0.000278
4,733x733,0.000282
4,733x733,0.000280
4,733x733,0.000290
4,733x733,0.000300
4,733x733,0.000649
4,733x733,0.000480
4,733x733,0.000536
4,733x733,0.000367
4,733x733,0.000307
4,733x733,0.000297
4,733x733,0.000300
4,733x733,0.000298
4,733x733,0.000292
4,733x733,0.000285
4,733x733,0.000280
4,733x733,0.000285
4,733x733,0.000280
4,733x733,0.000280
4,733x733,0.000278
4,733x733,0.000278
4,733x733,0.000279
4,733x733,0.000285
4,733x733,0.000281
4,733x733,0.000288
4,733x733,0.000307
4,733x733,0.000656
4,733x733,0.000505
4,733x733,0.000497
