Spheres,Resolution,Time
4,285x285,0.000155
4,285x285,0.000109
4,285x285,0.000089
4,285x285,0.000089
4,285x285,0.000100
4,285x285,0.000091
4,285x285,0.000088
4,285x285,0.000088
4,285x285,0.000087
4,285x285,0.000086
4,285x285,0.000087
4,285x285,0.000085
4,285x285,0.000086
4,285x285,0.000086
4,285x285,0.000086
4,285x285,0.000097
4,285x285,0.000136
4,285x285,0.000107
4,285x285,0.000099
4,285x285,0.000098
4,285x285,0.000098
4,285x285,0.000098
4,285x285,0.000091
4,285x285,0.000088
4,285x285,0.000092
4,285x285,0.000100
4,285x285,0.000092
4,285x285,0.000087
4,285x285,0.000087
4,285x285,0.000085
4,285x285,0.000111
4,285x285,0.000104
4,285x285,0.000097
4,285x285,0.000096
4,285x285,0.000110
4,285x285,0.000326
4,285x285,0.000154
4,285x285,0.000097
4,285x285,0.000092
4,285x285,0.000314
4,285x285,0.000213
4,285x285,0.000163
4,285x285,0.000162
4,285x285,0.000087
4,285x285,0.000088
4,285x285,0.000088
4,285x285,0.000087
4,285x285,0.000088
4,285x285,0.000087
4,285x285,0.000098
