Spheres,Resolution,Time
4,87x87,0.000162
4,87x87,0.000154
4,87x87,0.000113
4,87x87,0.000050
4,87x87,0.000045
4,87x87,0.000044
4,87x87,0.000050
4,87x87,0.000047
4,87x87,0.000045
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000047
4,87x87,0.000050
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000047
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000045
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000046
4,87x87,0.000046
4,87x87,0.000046
4,87x87,0.000046
4,87x87,0.000046
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000050
4,87x87,0.000062
4,87x87,0.000053
4,87x87,0.000047
4,87x87,0.000043
4,87x87,0.000043
4,87x87,0.000042
4,87x87,0.000045
4,87x87,0.000046
4,87x87,0.000049
4,87x87,0.000048
4,87x87,0.000047
4,87x87,0.000055
4,87x87,0.000059
4,87x87,0.000052
4,87x87,0.000046
4,87x87,0.000050
4,87x87,0.000053
