Spheres,Resolution,Time
4,652x652,0.000314
4,652x652,0.000257
4,652x652,0.000247
4,652x652,0.000240
4,652x652,0.000244
4,652x652,0.000236
4,652x652,0.000233
4,652x652,0.000232
4,652x652,0.000236
4,652x652,0.000236
4,652x652,0.000235
4,652x652,0.000237
4,652x652,0.000238
4,652x652,0.000244
4,652x652,0.000430
4,652x652,0.000330
4,652x652,0.000287
4,652x652,0.000289
4,652x652,0.000232
4,652x652,0.000237
4,652x652,0.000248
4,652x652,0.000456
4,652x652,0.000284
4,652x652,0.000235
4,652x652,0.000235
4,652x652,0.000233
4,652x652,0.000246
4,652x652,0.000254
4,652x652,0.000253
4,652x652,0.000443
4,652x652,0.000331
4,652x652,0.000291
4,652x652,0.000288
4,652x652,0.000231
4,652x652,0.000227
4,652x652,0.000225
4,652x652,0.000225
4,652x652,0.000228
4,652x652,0.000227
4,652x652,0.000230
4,652x652,0.000225
4,652x652,0.000225
4,652x652,0.000227
4,652x652,0.000225
4,652x652,0.000225
4,652x652,0.000226
4,652x652,0.000226
4,652x652,0.000232
4,652x652,0.000357
4,652x652,0.000284
