Spheres,Resolution,Time
4,900x900,0.000460
4,900x900,0.000414
4,900x900,0.000411
4,900x900,0.000420
4,900x900,0.000415
4,900x900,0.000414
4,900x900,0.000421
4,900x900,0.000418
4,900x900,0.000453
4,900x900,0.000428
4,900x900,0.000429
4,900x900,0.000438
4,900x900,0.000570
4,900x900,0.000440
4,900x900,0.000447
4,900x900,0.000440
4,900x900,0.000441
4,900x900,0.000431
4,900x900,0.000427
4,900x900,0.000846
4,900x900,0.000511
4,900x900,0.000408
4,900x900,0.000404
4,900x900,0.000405
4,900x900,0.000442
4,900x900,0.000415
4,900x900,0.000438
4,900x900,0.000427
4,900x900,0.000654
4,900x900,0.000475
4,900x900,0.000430
4,900x900,0.000435
4,900x900,0.000419
4,900x900,0.000425
4,900x900,0.000432
4,900x900,0.000852
4,900x900,0.000474
4,900x900,0.000424
4,900x900,0.000448
4,900x900,0.000419
4,900x900,0.000436
4,900x900,0.000441
4,900x900,0.000418
4,900x900,0.000660
4,900x900,0.000437
4,900x900,0.000420
4,900x900,0.000420
4,900x900,0.000776
4,900x900,0.000494
4,900x900,0.000441
