Spheres,Resolution,Time
7,70x70,0.000113
7,70x70,0.000069
7,70x70,0.000060
7,70x70,0.000058
7,70x70,0.000060
7,70x70,0.000054
7,70x70,0.000052
7,70x70,0.000053
7,70x70,0.000054
7,70x70,0.000057
7,70x70,0.000053
7,70x70,0.000052
7,70x70,0.000056
7,70x70,0.000058
7,70x70,0.000056
7,70x70,0.000055
7,70x70,0.000057
7,70x70,0.000051
7,70x70,0.000058
7,70x70,0.000052
7,70x70,0.000053
7,70x70,0.000055
7,70x70,0.000051
7,70x70,0.000051
7,70x70,0.000051
7,70x70,0.000051
7,70x70,0.000205
7,70x70,0.000185
7,70x70,0.000121
7,70x70,0.000124
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000050
7,70x70,0.000050
7,70x70,0.000050
7,70x70,0.000049
7,70x70,0.000050
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000049
7,70x70,0.000051
7,70x70,0.000055
7,70x70,0.000056
7,70x70,0.000054
7,70x70,0.000063
7,70x70,0.000063
