Spheres,Resolution,Time
7,237x237,0.000228
7,237x237,0.000146
7,237x237,0.000143
7,237x237,0.000147
7,237x237,0.000126
7,237x237,0.000136
7,237x237,0.000133
7,237x237,0.000139
7,237x237,0.000152
7,237x237,0.000128
7,237x237,0.000138
7,237x237,0.000154
7,237x237,0.000127
7,237x237,0.000372
7,237x237,0.000127
7,237x237,0.000133
7,237x237,0.000135
7,237x237,0.000132
7,237x237,0.000133
7,237x237,0.000132
7,237x237,0.000132
7,237x237,0.000132
7,237x237,0.000132
7,237x237,0.000133
7,237x237,0.000135
7,237x237,0.000132
7,237x237,0.000134
7,237x237,0.000133
7,237x237,0.000133
7,237x237,0.000131
7,237x237,0.000132
7,237x237,0.000132
7,237x237,0.000131
7,237x237,0.000132
7,237x237,0.000132
7,237x237,0.000130
7,237x237,0.000130
7,237x237,0.000131
7,237x237,0.000131
7,237x237,0.000164
7,237x237,0.000160
7,237x237,0.000380
7,237x237,0.000275
7,237x237,0.000224
7,237x237,0.000171
7,237x237,0.000203
7,237x237,0.000217
7,237x237,0.000126
7,237x237,0.000154
7,237x237,0.000151
