Spheres,Resolution,Time
7,254x254,0.000212
7,254x254,0.000127
7,254x254,0.000119
7,254x254,0.000119
7,254x254,0.000120
7,254x254,0.000121
7,254x254,0.000122
7,254x254,0.000118
7,254x254,0.000121
7,254x254,0.000120
7,254x254,0.000119
7,254x254,0.000118
7,254x254,0.000119
7,254x254,0.000121
7,254x254,0.000122
7,254x254,0.000121
7,254x254,0.000120
7,254x254,0.000118
7,254x254,0.000121
7,254x254,0.000120
7,254x254,0.000119
7,254x254,0.000117
7,254x254,0.000118
7,254x254,0.000129
7,254x254,0.000129
7,254x254,0.000291
7,254x254,0.000198
7,254x254,0.000396
7,254x254,0.000217
7,254x254,0.000192
7,254x254,0.000125
7,254x254,0.000124
7,254x254,0.000127
7,254x254,0.000130
7,254x254,0.000122
7,254x254,0.000124
7,254x254,0.000122
7,254x254,0.000122
7,254x254,0.000122
7,254x254,0.000132
7,254x254,0.000129
7,254x254,0.000124
7,254x254,0.000128
7,254x254,0.000136
7,254x254,0.000135
7,254x254,0.000135
7,254x254,0.000126
7,254x254,0.000123
7,254x254,0.000124
7,254x254,0.000126
