Spheres,Resolution,Time
7,445x445,0.000330
7,445x445,0.000251
7,445x445,0.000233
7,445x445,0.000244
7,445x445,0.000266
7,445x445,0.000233
7,445x445,0.000267
7,445x445,0.000238
7,445x445,0.000232
7,445x445,0.000243
7,445x445,0.000243
7,445x445,0.000243
7,445x445,0.000278
7,445x445,0.000234
7,445x445,0.000244
7,445x445,0.000243
7,445x445,0.000243
7,445x445,0.000242
7,445x445,0.000608
7,445x445,0.000540
7,445x445,0.000304
7,445x445,0.000327
7,445x445,0.000245
7,445x445,0.000243
7,445x445,0.000237
7,445x445,0.000233
7,445x445,0.000235
7,445x445,0.000259
7,445x445,0.000254
7,445x445,0.000239
7,445x445,0.000231
7,445x445,0.000225
7,445x445,0.000225
7,445x445,0.000233
7,445x445,0.000244
7,445x445,0.000267
7,445x445,0.000248
7,445x445,0.000233
7,445x445,0.000232
7,445x445,0.000230
7,445x445,0.000230
7,445x445,0.000229
7,445x445,0.000232
7,445x445,0.000230
7,445x445,0.000469
7,445x445,0.000467
7,445x445,0.000445
7,445x445,0.000358
7,445x445,0.000315
7,445x445,0.000234
