Spheres,Resolution,Time
7,116x116,0.000218
7,116x116,0.000128
7,116x116,0.000070
7,116x116,0.000067
7,116x116,0.000070
7,116x116,0.000064
7,116x116,0.000064
7,116x116,0.000068
7,116x116,0.000067
7,116x116,0.000066
7,116x116,0.000063
7,116x116,0.000063
7,116x116,0.000063
7,116x116,0.000062
7,116x116,0.000063
7,116x116,0.000064
7,116x116,0.000064
7,116x116,0.000063
7,116x116,0.000068
7,116x116,0.000078
7,116x116,0.000066
7,116x116,0.000064
7,116x116,0.000064
7,116x116,0.000070
7,116x116,0.000067
7,116x116,0.000068
7,116x116,0.000066
7,116x116,0.000067
7,116x116,0.000067
7,116x116,0.000069
7,116x116,0.000071
7,116x116,0.000068
7,116x116,0.000066
7,116x116,0.000068
7,116x116,0.000067
7,116x116,0.000063
7,116x116,0.000063
7,116x116,0.000189
7,116x116,0.000190
7,116x116,0.000138
7,116x116,0.000144
7,116x116,0.000064
7,116x116,0.000127
7,116x116,0.000095
7,116x116,0.000086
7,116x116,0.000078
7,116x116,0.000073
7,116x116,0.000073
7,116x116,0.000071
7,116x116,0.000070
