Spheres,Resolution,Time
7,138x138,0.000115
7,138x138,0.000089
7,138x138,0.000112
7,138x138,0.000086
7,138x138,0.000083
7,138x138,0.000084
7,138x138,0.000087
7,138x138,0.000084
7,138x138,0.000081
7,138x138,0.000079
7,138x138,0.000245
7,138x138,0.000083
7,138x138,0.000143
7,138x138,0.000081
7,138x138,0.000078
7,138x138,0.000077
7,138x138,0.000078
7,138x138,0.000077
7,138x138,0.000078
7,138x138,0.000079
7,138x138,0.000079
7,138x138,0.000080
7,138x138,0.000078
7,138x138,0.000077
7,138x138,0.000079
7,138x138,0.000078
7,138x138,0.000077
7,138x138,0.000078
7,138x138,0.000084
7,138x138,0.000081
7,138x138,0.000078
7,138x138,0.000083
7,138x138,0.000079
7,138x138,0.000078
7,138x138,0.000079
7,138x138,0.000077
7,138x138,0.000076
7,138x138,0.000301
7,138x138,0.000200
7,138x138,0.000151
7,138x138,0.000145
7,138x138,0.000076
7,138x138,0.000078
7,138x138,0.000080
7,138x138,0.000078
7,138x138,0.000074
7,138x138,0.000076
7,138x138,0.000075
7,138x138,0.000084
7,138x138,0.000079
