Spheres,Resolution,Time
7,613x613,0.000501
7,613x613,0.000406
7,613x613,0.000422
7,613x613,0.000429
7,613x613,0.000442
7,613x613,0.000429
7,613x613,0.000418
7,613x613,0.000427
7,613x613,0.000461
7,613x613,0.000786
7,613x613,0.000413
7,613x613,0.000402
7,613x613,0.000398
7,613x613,0.000398
7,613x613,0.000407
7,613x613,0.000412
7,613x613,0.000708
7,613x613,0.000475
7,613x613,0.000397
7,613x613,0.000423
7,613x613,0.000425
7,613x613,0.000421
7,613x613,0.000425
7,613x613,0.000610
7,613x613,0.000450
7,613x613,0.000409
7,613x613,0.000409
7,613x613,0.000440
7,613x613,0.000768
7,613x613,0.000629
7,613x613,0.000447
7,613x613,0.000426
7,613x613,0.000421
7,613x613,0.000420
7,613x613,0.000418
7,613x613,0.000419
7,613x613,0.000425
7,613x613,0.000421
7,613x613,0.000807
7,613x613,0.000433
7,613x613,0.000418
7,613x613,0.000419
7,613x613,0.000416
7,613x613,0.000418
7,613x613,0.000416
7,613x613,0.000416
7,613x613,0.000419
7,613x613,0.000416
7,613x613,0.000422
7,613x613,0.000416
