Spheres,Resolution,Time
7,987x987,0.001082
7,987x987,0.001020
7,987x987,0.000998
7,987x987,0.001507
7,987x987,0.001007
7,987x987,0.001007
7,987x987,0.001630
7,987x987,0.001038
7,987x987,0.000990
7,987x987,0.001388
7,987x987,0.001013
7,987x987,0.001012
7,987x987,0.000961
7,987x987,0.000992
7,987x987,0.001028
7,987x987,0.001239
7,987x987,0.001080
7,987x987,0.000982
7,987x987,0.000995
7,987x987,0.001020
7,987x987,0.001014
7,987x987,0.001020
7,987x987,0.001944
7,987x987,0.001081
7,987x987,0.001008
7,987x987,0.001006
7,987x987,0.001008
7,987x987,0.001010
7,987x987,0.001851
7,987x987,0.001044
7,987x987,0.000984
7,987x987,0.000982
7,987x987,0.000979
7,987x987,0.000988
7,987x987,0.001658
7,987x987,0.001049
7,987x987,0.001000
7,987x987,0.000974
7,987x987,0.001015
7,987x987,0.000961
7,987x987,0.001350
7,987x987,0.001519
7,987x987,0.000975
7,987x987,0.000965
7,987x987,0.000963
7,987x987,0.000963
7,987x987,0.001422
7,987x987,0.001569
7,987x987,0.000954
7,987x987,0.000960
