Spheres,Resolution,Time
7,550x550,0.000399
7,550x550,0.000329
7,550x550,0.000327
7,550x550,0.000335
7,550x550,0.000332
7,550x550,0.000348
7,550x550,0.000362
7,550x550,0.000343
7,550x550,0.000340
7,550x550,0.000339
7,550x550,0.000546
7,550x550,0.000333
7,550x550,0.000329
7,550x550,0.000362
7,550x550,0.000335
7,550x550,0.000353
7,550x550,0.000712
7,550x550,0.000580
7,550x550,0.000437
7,550x550,0.000352
7,550x550,0.000520
7,550x550,0.000355
7,550x550,0.000349
7,550x550,0.000349
7,550x550,0.000346
7,550x550,0.000349
7,550x550,0.000354
7,550x550,0.000353
7,550x550,0.000345
7,550x550,0.000346
7,550x550,0.000345
7,550x550,0.000331
7,550x550,0.000330
7,550x550,0.000507
7,550x550,0.000538
7,550x550,0.000574
7,550x550,0.000556
7,550x550,0.000366
7,550x550,0.000351
7,550x550,0.000362
7,550x550,0.000522
7,550x550,0.000331
7,550x550,0.000326
7,550x550,0.000330
7,550x550,0.000325
7,550x550,0.000325
7,550x550,0.000325
7,550x550,0.000324
7,550x550,0.000324
7,550x550,0.000330
