Spheres,Resolution,Time
7,548x548,0.000434
7,548x548,0.000360
7,548x548,0.000352
7,548x548,0.000351
7,548x548,0.000353
7,548x548,0.000351
7,548x548,0.000350
7,548x548,0.000710
7,548x548,0.000569
7,548x548,0.000412
7,548x548,0.000350
7,548x548,0.000353
7,548x548,0.000353
7,548x548,0.000331
7,548x548,0.000413
7,548x548,0.000353
7,548x548,0.000346
7,548x548,0.000344
7,548x548,0.000356
7,548x548,0.000356
7,548x548,0.000355
7,548x548,0.000326
7,548x548,0.000324
7,548x548,0.000321
7,548x548,0.000321
7,548x548,0.000555
7,548x548,0.000627
7,548x548,0.000564
7,548x548,0.000416
7,548x548,0.000331
7,548x548,0.000332
7,548x548,0.000516
7,548x548,0.000349
7,548x548,0.000345
7,548x548,0.000347
7,548x548,0.000343
7,548x548,0.000343
7,548x548,0.000345
7,548x548,0.000343
7,548x548,0.000344
7,548x548,0.000328
7,548x548,0.000346
7,548x548,0.000553
7,548x548,0.000608
7,548x548,0.000394
7,548x548,0.000334
7,548x548,0.000334
7,548x548,0.000502
7,548x548,0.000329
7,548x548,0.000351
