Spheres,Resolution,Time
7,431x431,0.000280
7,431x431,0.000225
7,431x431,0.000308
7,431x431,0.000246
7,431x431,0.000361
7,431x431,0.000270
7,431x431,0.000313
7,431x431,0.000322
7,431x431,0.000278
7,431x431,0.000286
7,431x431,0.000230
7,431x431,0.000229
7,431x431,0.000219
7,431x431,0.000218
7,431x431,0.000216
7,431x431,0.000225
7,431x431,0.000241
7,431x431,0.000226
7,431x431,0.000226
7,431x431,0.000215
7,431x431,0.000230
7,431x431,0.000219
7,431x431,0.000213
7,431x431,0.000250
7,431x431,0.000255
7,431x431,0.000252
7,431x431,0.000222
7,431x431,0.000252
7,431x431,0.000228
7,431x431,0.000244
7,431x431,0.000277
7,431x431,0.000237
7,431x431,0.000439
7,431x431,0.000288
7,431x431,0.000287
7,431x431,0.000296
7,431x431,0.000280
7,431x431,0.000278
7,431x431,0.000222
7,431x431,0.000221
7,431x431,0.000217
7,431x431,0.000215
7,431x431,0.000217
7,431x431,0.000218
7,431x431,0.000215
7,431x431,0.000215
7,431x431,0.000215
7,431x431,0.000214
7,431x431,0.000215
7,431x431,0.000217
