Spheres,Resolution,Time
7,288x288,0.000219
7,288x288,0.000141
7,288x288,0.000135
7,288x288,0.000129
7,288x288,0.000123
7,288x288,0.000123
7,288x288,0.000124
7,288x288,0.000124
7,288x288,0.000320
7,288x288,0.000126
7,288x288,0.000123
7,288x288,0.000118
7,288x288,0.000117
7,288x288,0.000119
7,288x288,0.000117
7,288x288,0.000119
7,288x288,0.000119
7,288x288,0.000118
7,288x288,0.000117
7,288x288,0.000118
7,288x288,0.000117
7,288x288,0.000117
7,288x288,0.000117
7,288x288,0.000117
7,288x288,0.000124
7,288x288,0.000119
7,288x288,0.000118
7,288x288,0.000117
7,288x288,0.000121
7,288x288,0.000125
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000117
7,288x288,0.000119
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000118
7,288x288,0.000359
7,288x288,0.000192
7,288x288,0.000205
7,288x288,0.000173
7,288x288,0.000119
7,288x288,0.000117
7,288x288,0.000117
7,288x288,0.000118
7,288x288,0.000118
