Spheres,Resolution,Time
7,504x504,0.000339
7,504x504,0.000281
7,504x504,0.000279
7,504x504,0.000278
7,504x504,0.000392
7,504x504,0.000619
7,504x504,0.000589
7,504x504,0.000376
7,504x504,0.000290
7,504x504,0.000317
7,504x504,0.000314
7,504x504,0.000287
7,504x504,0.000299
7,504x504,0.000324
7,504x504,0.000297
7,504x504,0.000314
7,504x504,0.000318
7,504x504,0.000295
7,504x504,0.000308
7,504x504,0.000310
7,504x504,0.000280
7,504x504,0.000311
7,504x504,0.000315
7,504x504,0.000297
7,504x504,0.000367
7,504x504,0.000587
7,504x504,0.000580
7,504x504,0.000576
7,504x504,0.000358
7,504x504,0.000320
7,504x504,0.000319
7,504x504,0.000312
7,504x504,0.000299
7,504x504,0.000305
7,504x504,0.000295
7,504x504,0.000288
7,504x504,0.000314
7,504x504,0.000312
7,504x504,0.000314
7,504x504,0.000315
7,504x504,0.000312
7,504x504,0.000312
7,504x504,0.000315
7,504x504,0.000294
7,504x504,0.000323
7,504x504,0.000788
7,504x504,0.000354
7,504x504,0.000540
7,504x504,0.000422
7,504x504,0.000322
