Spheres,Resolution,Time
7,286x286,0.000160
7,286x286,0.000153
7,286x286,0.000129
7,286x286,0.000152
7,286x286,0.000152
7,286x286,0.000149
7,286x286,0.000145
7,286x286,0.000145
7,286x286,0.000143
7,286x286,0.000146
7,286x286,0.000354
7,286x286,0.000197
7,286x286,0.000219
7,286x286,0.000173
7,286x286,0.000128
7,286x286,0.000121
7,286x286,0.000128
7,286x286,0.000136
7,286x286,0.000138
7,286x286,0.000131
7,286x286,0.000129
7,286x286,0.000129
7,286x286,0.000129
7,286x286,0.000128
7,286x286,0.000151
7,286x286,0.000127
7,286x286,0.000128
7,286x286,0.000128
7,286x286,0.000155
7,286x286,0.000151
7,286x286,0.000328
7,286x286,0.000129
7,286x286,0.000122
7,286x286,0.000123
7,286x286,0.000123
7,286x286,0.000123
7,286x286,0.000126
7,286x286,0.000126
7,286x286,0.000121
7,286x286,0.000119
7,286x286,0.000120
7,286x286,0.000122
7,286x286,0.000119
7,286x286,0.000126
7,286x286,0.000123
7,286x286,0.000120
7,286x286,0.000118
7,286x286,0.000120
7,286x286,0.000119
7,286x286,0.000120
