Spheres,Resolution,Time
7,152x152,0.000175
7,152x152,0.000145
7,152x152,0.000079
7,152x152,0.000072
7,152x152,0.000072
7,152x152,0.000072
7,152x152,0.000076
7,152x152,0.000083
7,152x152,0.000080
7,152x152,0.000077
7,152x152,0.000074
7,152x152,0.000072
7,152x152,0.000072
7,152x152,0.000096
7,152x152,0.000114
7,152x152,0.000127
7,152x152,0.000095
7,152x152,0.000086
7,152x152,0.000076
7,152x152,0.000075
7,152x152,0.000277
7,152x152,0.000145
7,152x152,0.000071
7,152x152,0.000074
7,152x152,0.000072
7,152x152,0.000072
7,152x152,0.000074
7,152x152,0.000072
7,152x152,0.000072
7,152x152,0.000071
7,152x152,0.000073
7,152x152,0.000071
7,152x152,0.000072
7,152x152,0.000073
7,152x152,0.000072
7,152x152,0.000080
7,152x152,0.000078
7,152x152,0.000075
7,152x152,0.000077
7,152x152,0.000076
7,152x152,0.000075
7,152x152,0.000075
7,152x152,0.000077
7,152x152,0.000073
7,152x152,0.000075
7,152x152,0.000073
7,152x152,0.000074
7,152x152,0.000076
7,152x152,0.000072
7,152x152,0.000075
