Spheres,Resolution,Time
7,528x528,0.000363
7,528x528,0.000335
7,528x528,0.000463
7,528x528,0.000316
7,528x528,0.000305
7,528x528,0.000305
7,528x528,0.000304
7,528x528,0.000309
7,528x528,0.000328
7,528x528,0.000351
7,528x528,0.000324
7,528x528,0.000651
7,528x528,0.000369
7,528x528,0.000303
7,528x528,0.000306
7,528x528,0.000297
7,528x528,0.000297
7,528x528,0.000299
7,528x528,0.000296
7,528x528,0.000300
7,528x528,0.000329
7,528x528,0.000301
7,528x528,0.000302
7,528x528,0.000308
7,528x528,0.000508
7,528x528,0.000355
7,528x528,0.000310
7,528x528,0.000307
7,528x528,0.000480
7,528x528,0.000546
7,528x528,0.000365
7,528x528,0.000315
7,528x528,0.000307
7,528x528,0.000329
7,528x528,0.000331
7,528x528,0.000327
7,528x528,0.000327
7,528x528,0.000329
7,528x528,0.000326
7,528x528,0.000327
7,528x528,0.000326
7,528x528,0.000327
7,528x528,0.000348
7,528x528,0.000511
7,528x528,0.000357
7,528x528,0.000303
7,528x528,0.000307
7,528x528,0.000319
7,528x528,0.000336
7,528x528,0.000320
