Spheres,Resolution,Time
7,92x92,0.000173
7,92x92,0.000072
7,92x92,0.000057
7,92x92,0.000055
7,92x92,0.000056
7,92x92,0.000051
7,92x92,0.000051
7,92x92,0.000051
7,92x92,0.000052
7,92x92,0.000052
7,92x92,0.000051
7,92x92,0.000051
7,92x92,0.000052
7,92x92,0.000052
7,92x92,0.000053
7,92x92,0.000052
7,92x92,0.000063
7,92x92,0.000068
7,92x92,0.000056
7,92x92,0.000062
7,92x92,0.000068
7,92x92,0.000063
7,92x92,0.000055
7,92x92,0.000056
7,92x92,0.000059
7,92x92,0.000056
7,92x92,0.000055
7,92x92,0.000056
7,92x92,0.000052
7,92x92,0.000053
7,92x92,0.000054
7,92x92,0.000056
7,92x92,0.000056
7,92x92,0.000054
7,92x92,0.000055
7,92x92,0.000240
7,92x92,0.000186
7,92x92,0.000127
7,92x92,0.000128
7,92x92,0.000057
7,92x92,0.000055
7,92x92,0.000052
7,92x92,0.000055
7,92x92,0.000054
7,92x92,0.000055
7,92x92,0.000055
7,92x92,0.000055
7,92x92,0.000055
7,92x92,0.000054
7,92x92,0.000055
