Spheres,Resolution,Time
7,553x553,0.000399
7,553x553,0.000771
7,553x553,0.000565
7,553x553,0.000567
7,553x553,0.000389
7,553x553,0.000344
7,553x553,0.000350
7,553x553,0.000355
7,553x553,0.000364
7,553x553,0.000367
7,553x553,0.000369
7,553x553,0.000367
7,553x553,0.000364
7,553x553,0.000365
7,553x553,0.000365
7,553x553,0.000370
7,553x553,0.000364
7,553x553,0.000342
7,553x553,0.000730
7,553x553,0.000634
7,553x553,0.000421
7,553x553,0.000374
7,553x553,0.000360
7,553x553,0.000364
7,553x553,0.000353
7,553x553,0.000355
7,553x553,0.000351
7,553x553,0.000338
7,553x553,0.000361
7,553x553,0.000364
7,553x553,0.000368
7,553x553,0.000364
7,553x553,0.000369
7,553x553,0.000350
7,553x553,0.000384
7,553x553,0.000563
7,553x553,0.000609
7,553x553,0.000586
7,553x553,0.000409
7,553x553,0.000361
7,553x553,0.000363
7,553x553,0.000367
7,553x553,0.000363
7,553x553,0.000366
7,553x553,0.000368
7,553x553,0.000365
7,553x553,0.000364
7,553x553,0.000367
7,553x553,0.000365
7,553x553,0.000365
