Spheres,Resolution,Time
7,4x4,0.000096
7,4x4,0.000044
7,4x4,0.000041
7,4x4,0.000039
7,4x4,0.000039
7,4x4,0.000039
7,4x4,0.000039
7,4x4,0.000076
7,4x4,0.000042
7,4x4,0.000199
7,4x4,0.000048
7,4x4,0.000106
7,4x4,0.000042
7,4x4,0.000033
7,4x4,0.000042
7,4x4,0.000040
7,4x4,0.000038
7,4x4,0.000036
7,4x4,0.000035
7,4x4,0.000070
7,4x4,0.000042
7,4x4,0.000040
7,4x4,0.000034
7,4x4,0.000036
7,4x4,0.000039
7,4x4,0.000037
7,4x4,0.000036
7,4x4,0.000037
7,4x4,0.000035
7,4x4,0.000036
7,4x4,0.000034
7,4x4,0.000034
7,4x4,0.000035
7,4x4,0.000034
7,4x4,0.000068
7,4x4,0.000058
7,4x4,0.000078
7,4x4,0.000045
7,4x4,0.000037
7,4x4,0.000058
7,4x4,0.000063
7,4x4,0.000064
7,4x4,0.000045
7,4x4,0.000040
7,4x4,0.000041
7,4x4,0.000038
7,4x4,0.000035
7,4x4,0.000034
7,4x4,0.000034
7,4x4,0.000035
