Spheres,Resolution,Time
7,447x447,0.000329
7,447x447,0.000236
7,447x447,0.000227
7,447x447,0.000229
7,447x447,0.000227
7,447x447,0.000226
7,447x447,0.000226
7,447x447,0.000228
7,447x447,0.000233
7,447x447,0.000226
7,447x447,0.000225
7,447x447,0.000225
7,447x447,0.000227
7,447x447,0.000225
7,447x447,0.000225
7,447x447,0.000224
7,447x447,0.000231
7,447x447,0.000232
7,447x447,0.000226
7,447x447,0.000226
7,447x447,0.000227
7,447x447,0.000232
7,447x447,0.000445
7,447x447,0.000459
7,447x447,0.000316
7,447x447,0.000287
7,447x447,0.000296
7,447x447,0.000299
7,447x447,0.000239
7,447x447,0.000237
7,447x447,0.000242
7,447x447,0.000245
7,447x447,0.000241
7,447x447,0.000237
7,447x447,0.000236
7,447x447,0.000236
7,447x447,0.000236
7,447x447,0.000236
7,447x447,0.000237
7,447x447,0.000243
7,447x447,0.000237
7,447x447,0.000236
7,447x447,0.000236
7,447x447,0.000235
7,447x447,0.000235
7,447x447,0.000237
7,447x447,0.000239
7,447x447,0.000238
7,447x447,0.000423
7,447x447,0.000444
