Spheres,Resolution,Time
7,706x706,0.000576
7,706x706,0.000534
7,706x706,0.000559
7,706x706,0.000559
7,706x706,0.000557
7,706x706,0.000556
7,706x706,0.000557
7,706x706,0.000535
7,706x706,0.000551
7,706x706,0.000558
7,706x706,0.000528
7,706x706,0.000531
7,706x706,0.000543
7,706x706,0.000547
7,706x706,0.000553
7,706x706,0.000558
7,706x706,0.001083
7,706x706,0.000620
7,706x706,0.000560
7,706x706,0.000529
7,706x706,0.000552
7,706x706,0.000550
7,706x706,0.000714
7,706x706,0.000906
7,706x706,0.000535
7,706x706,0.000537
7,706x706,0.000723
7,706x706,0.000777
7,706x706,0.000557
7,706x706,0.000552
7,706x706,0.000552
7,706x706,0.000557
7,706x706,0.000544
7,706x706,0.000529
7,706x706,0.000741
7,706x706,0.000594
7,706x706,0.000519
7,706x706,0.000520
7,706x706,0.000516
7,706x706,0.000530
7,706x706,0.000550
7,706x706,0.000559
7,706x706,0.000538
7,706x706,0.000950
7,706x706,0.000601
7,706x706,0.000529
7,706x706,0.000916
7,706x706,0.000564
7,706x706,0.000545
7,706x706,0.000523
