Spheres,Resolution,Time
7,736x736,0.000642
7,736x736,0.000600
7,736x736,0.000594
7,736x736,0.000570
7,736x736,0.000595
7,736x736,0.000816
7,736x736,0.000983
7,736x736,0.000584
7,736x736,0.000792
7,736x736,0.000654
7,736x736,0.000596
7,736x736,0.000789
7,736x736,0.000954
7,736x736,0.000598
7,736x736,0.000582
7,736x736,0.000595
7,736x736,0.000589
7,736x736,0.000563
7,736x736,0.000604
7,736x736,0.000839
7,736x736,0.000563
7,736x736,0.000559
7,736x736,0.000565
7,736x736,0.000561
7,736x736,0.000579
7,736x736,0.001049
7,736x736,0.000604
7,736x736,0.000555
7,736x736,0.000547
7,736x736,0.000567
7,736x736,0.000808
7,736x736,0.000576
7,736x736,0.000934
7,736x736,0.000664
7,736x736,0.000580
7,736x736,0.000561
7,736x736,0.000554
7,736x736,0.000551
7,736x736,0.000582
7,736x736,0.000573
7,736x736,0.000791
7,736x736,0.000628
7,736x736,0.000577
7,736x736,0.000552
7,736x736,0.000547
7,736x736,0.000554
7,736x736,0.000579
7,736x736,0.000575
7,736x736,0.000595
7,736x736,0.000582
