Spheres,Resolution,Time
7,168x168,0.000190
7,168x168,0.000105
7,168x168,0.000098
7,168x168,0.000106
7,168x168,0.000090
7,168x168,0.000077
7,168x168,0.000077
7,168x168,0.000082
7,168x168,0.000094
7,168x168,0.000090
7,168x168,0.000087
7,168x168,0.000089
7,168x168,0.000092
7,168x168,0.000093
7,168x168,0.000091
7,168x168,0.000091
7,168x168,0.000089
7,168x168,0.000087
7,168x168,0.000088
7,168x168,0.000092
7,168x168,0.000087
7,168x168,0.000086
7,168x168,0.000086
7,168x168,0.000087
7,168x168,0.000087
7,168x168,0.000089
7,168x168,0.000087
7,168x168,0.000086
7,168x168,0.000087
7,168x168,0.000089
7,168x168,0.000086
7,168x168,0.000089
7,168x168,0.000085
7,168x168,0.000085
7,168x168,0.000086
7,168x168,0.000085
7,168x168,0.000085
7,168x168,0.000084
7,168x168,0.000085
7,168x168,0.000082
7,168x168,0.000082
7,168x168,0.000083
7,168x168,0.000088
7,168x168,0.000088
7,168x168,0.000086
7,168x168,0.000087
7,168x168,0.000088
7,168x168,0.000091
7,168x168,0.000084
7,168x168,0.000086
