Spheres,Resolution,Time
7,618x618,0.000487
7,618x618,0.000412
7,618x618,0.000416
7,618x618,0.000438
7,618x618,0.000548
7,618x618,0.000410
7,618x618,0.000400
7,618x618,0.000404
7,618x618,0.000441
7,618x618,0.000413
7,618x618,0.000414
7,618x618,0.000402
7,618x618,0.000398
7,618x618,0.000627
7,618x618,0.001065
7,618x618,0.000637
7,618x618,0.000644
7,618x618,0.000425
7,618x618,0.000442
7,618x618,0.000435
7,618x618,0.000433
7,618x618,0.000429
7,618x618,0.000442
7,618x618,0.000434
7,618x618,0.000428
7,618x618,0.000412
7,618x618,0.000567
7,618x618,0.000646
7,618x618,0.000749
7,618x618,0.000484
7,618x618,0.000423
7,618x618,0.000616
7,618x618,0.000409
7,618x618,0.000400
7,618x618,0.000398
7,618x618,0.000405
7,618x618,0.000399
7,618x618,0.000401
7,618x618,0.000405
7,618x618,0.000398
7,618x618,0.000407
7,618x618,0.000786
7,618x618,0.000644
7,618x618,0.000643
7,618x618,0.000576
7,618x618,0.000409
7,618x618,0.000400
7,618x618,0.000406
7,618x618,0.000400
7,618x618,0.000406
